dataset,split_id,seed,model_id,threat_id,hardware_id,clean_macro_f1,clean_bal_acc,robust_utility,asr,validity_rate,p95_latency_ms,throughput_fps,peak_mem_mb,energy_per_flow_j,service_cost,raise_score,valid_count,invalid_count,budget_pass_rate,bounds_pass_rate,immutable_pass_rate,relation_pass_rate,thread_count,batch_size,runtime,measurement_mode,energy_source,config_path,preprocessing_state_sha256,shift_group_field,source_split,target_split,shift_utility_drop
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,extra_trees,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.45191443650247,0.4853379671771257,0.4686262018397978,0.0,1.0,0.0125069593198713,79955.48513627719,1.6721038818359375,7.885391547583102e-05,9.505255742664383,0.2777975754343249,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,extra_trees,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.5252553514493409,0.5359824412892951,0.5306188963693179,0.0,1.0,0.0120070153239066,83284.64427033265,1.6719036102294922,7.885391547583102e-05,8.511998808798113,0.3596564675159251,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,extra_trees,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6947089735698103,0.6785415083541598,0.6866252409619851,0.0,1.0,0.0117644214798929,85002.05485744824,1.671783447265625,7.885391547583102e-05,5.615037306108995,0.5736025580213554,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,extra_trees,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.5625815239802827,0.56347122393197,0.5630263739561263,0.0,1.0,0.0121485281788045,82314.49812535253,1.671727180480957,7.885391547583102e-05,7.750898461226969,0.4072856729140764,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,extra_trees,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7306788604341763,0.7160274252569293,0.7233531428455529,0.0,1.0,0.0117113945522578,85386.92770855455,1.671727180480957,7.885391547583102e-05,4.82830017907194,0.6260653178548985,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.45191443650247,0.4853379671771257,0.4615294004129195,0.9526029526029526,0.9988,0.0125069593198713,79955.48513627719,1.6721038818359375,7.885391547583102e-05,9.505255742664383,0.273184654506854,4994,6,1.0,0.9988,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.5252553514493409,0.5359824412892951,0.5078603056942862,0.8797276853252648,0.9982,0.0120070153239066,83284.64427033265,1.6719036102294922,7.885391547583102e-05,8.511998808798113,0.3448633835771544,4991,9,1.0,0.9982,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6947089735698103,0.6785415083541598,0.6614026258699229,0.6020558002936858,0.9978,0.0117644214798929,85002.05485744824,1.671783447265625,7.885391547583102e-05,5.615037306108995,0.5572078582115151,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.5625815239802827,0.56347122393197,0.6686916722394097,0.5660511363636364,0.9976,0.0121485281788045,82314.49812535253,1.671727180480957,7.885391547583102e-05,7.750898461226969,0.4759681167982107,4988,12,1.0,0.9976,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7306788604341763,0.7160274252569293,0.7242225411984813,0.4722427831236121,0.9974,0.0117113945522578,85386.92770855455,1.671727180480957,7.885391547583102e-05,4.82830017907194,0.6266304267843019,4987,13,1.0,0.9974,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.45191443650247,0.4853379671771257,0.4373309010257383,0.9891219891219892,0.9988,0.0125069593198713,79955.48513627719,1.6721038818359375,7.885391547583102e-05,9.505255742664383,0.2574556299051861,4994,6,1.0,0.9988,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.5252553514493409,0.5359824412892951,0.4525833341801728,0.9659606656580938,0.9982,0.0120070153239066,83284.64427033265,1.6719036102294922,7.885391547583102e-05,8.511998808798113,0.3089333520929809,4991,9,1.0,0.9982,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6947089735698103,0.6785415083541598,0.5890735551698971,0.7364170337738619,0.9978,0.0117644214798929,85002.05485744824,1.671783447265625,7.885391547583102e-05,5.615037306108995,0.5101939622564983,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.5625815239802827,0.56347122393197,0.496489851188018,0.8771306818181818,0.9976,0.0121485281788045,82314.49812535253,1.671727180480957,7.885391547583102e-05,7.750898461226969,0.3640369331148061,4988,12,1.0,0.9976,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7306788604341763,0.7160274252569293,0.6876225109112142,0.5462620281273131,0.9974,0.0117113945522578,85386.92770855455,1.671727180480957,7.885391547583102e-05,4.82830017907194,0.6028404070975784,4987,13,1.0,0.9974,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.45191443650247,0.4853379671771257,0.4686262018397978,0.0,1.0,0.0125069593198713,79955.48513627719,1.6721038818359375,7.885391547583102e-05,9.505255742664383,0.2777975754343249,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.5252553514493409,0.5359824412892951,0.5306188963693179,0.0,1.0,0.0120070153239066,83284.64427033265,1.6719036102294922,7.885391547583102e-05,8.511998808798113,0.3596564675159251,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6947089735698103,0.6785415083541598,0.6866252409619851,0.0,1.0,0.0117644214798929,85002.05485744824,1.671783447265625,7.885391547583102e-05,5.615037306108995,0.5736025580213554,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.5625815239802827,0.56347122393197,0.5630263739561263,0.0,1.0,0.0121485281788045,82314.49812535253,1.671727180480957,7.885391547583102e-05,7.750898461226969,0.4072856729140764,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7306788604341763,0.7160274252569293,0.7233531428455529,0.0,1.0,0.0117113945522578,85386.92770855455,1.671727180480957,7.885391547583102e-05,4.82830017907194,0.6260653178548985,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,logistic_regression,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6600295619279403,0.6620177634397086,0.6610236626838244,0.0,1.0,0.001239899409993,806517.038350374,0.1163311004638671,7.885391547583102e-05,5.106088696723067,0.5583396672430246,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,logistic_regression,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6460239776313506,0.6482497229715222,0.6471368503014363,0.0,1.0,0.0012252494276617,816160.3485980602,0.1157207489013671,7.885391547583102e-05,5.251155622135624,0.5415516011261139,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,logistic_regression,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6423444402724763,0.6470806988820976,0.644712569577287,0.0,1.0,0.0007357349628,1359185.101377011,0.1157207489013671,7.885391547583102e-05,5.083681595632723,0.5424778215488917,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,logistic_regression,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.655958949179996,0.655958949179996,0.655958949179996,0.0,1.0,0.0012248015616205,816458.789191031,0.1157207489013671,7.885391547583102e-05,5.136945738003645,0.552657898621072,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,logistic_regression,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6338374213156609,0.6358067645074225,0.6348220929115417,0.0,1.0,0.0022399079310707,446446.92137946753,0.1158580780029296,7.885391547583102e-05,5.401463394062079,0.52622856073514,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,logistic_regression,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6600295619279403,0.6620177634397086,0.6450582954372694,0.526029526029526,0.9988,0.001239899409993,806517.038350374,0.1163311004638671,7.885391547583102e-05,5.106088696723067,0.547962178532764,4994,6,1.0,0.9988,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,logistic_regression,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6460239776313506,0.6482497229715222,0.6245117677219132,0.5529500756429652,0.9982,0.0012252494276617,816160.3485980602,0.1157207489013671,7.885391547583102e-05,5.251155622135624,0.5268452974494239,4991,9,1.0,0.9982,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,logistic_regression,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6423444402724763,0.6470806988820976,0.6399969014152215,0.4977973568281938,0.9978,0.0007357349628,1359185.101377011,0.1157207489013671,7.885391547583102e-05,5.083681595632723,0.5394126372435492,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,logistic_regression,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.655958949179996,0.655958949179996,0.650280921904543,0.5078125,0.9976,0.0012248015616205,816458.789191031,0.1157207489013671,7.885391547583102e-05,5.136945738003645,0.5489671808920276,4988,12,1.0,0.9976,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,logistic_regression,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6338374213156609,0.6358067645074225,0.6063422080153986,0.5788304959289415,0.9974,0.0022399079310707,446446.92137946753,0.1158580780029296,7.885391547583102e-05,5.401463394062079,0.507716635552647,4987,13,1.0,0.9974,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6600295619279403,0.6620177634397086,0.5592343526456152,0.7000777000777001,0.9988,0.001239899409993,806517.038350374,0.1163311004638671,7.885391547583102e-05,5.106088696723067,0.4921766157181885,4994,6,1.0,0.9988,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6460239776313506,0.6482497229715222,0.5351542232441955,0.7322239031770046,0.9982,0.0012252494276617,816160.3485980602,0.1157207489013671,7.885391547583102e-05,5.251155622135624,0.4687628935389073,4991,9,1.0,0.9982,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6423444402724763,0.6470806988820976,0.6184317949939548,0.5433186490455213,0.9978,0.0007357349628,1359185.101377011,0.1157207489013671,7.885391547583102e-05,5.083681595632723,0.5253953180697258,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.655958949179996,0.655958949179996,0.6168425008458387,0.5767045454545454,0.9976,0.0012248015616205,816458.789191031,0.1157207489013671,7.885391547583102e-05,5.136945738003645,0.5272322072038698,4988,12,1.0,0.9976,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6338374213156609,0.6358067645074225,0.5063934918274273,0.7764618800888231,0.9974,0.0022399079310707,446446.92137946753,0.1158580780029296,7.885391547583102e-05,5.401463394062079,0.4427499700304657,4987,13,1.0,0.9974,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6600295619279403,0.6620177634397086,0.6610236626838244,0.0,1.0,0.001239899409993,806517.038350374,0.1163311004638671,7.885391547583102e-05,5.106088696723067,0.5583396672430246,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6460239776313506,0.6482497229715222,0.6471368503014363,0.0,1.0,0.0012252494276617,816160.3485980602,0.1157207489013671,7.885391547583102e-05,5.251155622135624,0.5415516011261139,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6423444402724763,0.6470806988820976,0.644712569577287,0.0,1.0,0.0007357349628,1359185.101377011,0.1157207489013671,7.885391547583102e-05,5.083681595632723,0.5424778215488917,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.655958949179996,0.655958949179996,0.655958949179996,0.0,1.0,0.0012248015616205,816458.789191031,0.1157207489013671,7.885391547583102e-05,5.136945738003645,0.552657898621072,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6338374213156609,0.6358067645074225,0.6348220929115417,0.0,1.0,0.0022399079310707,446446.92137946753,0.1158580780029296,7.885391547583102e-05,5.401463394062079,0.52622856073514,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,random_forest,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.5022901792497991,0.522479552634397,0.5123848659420981,0.0,1.0,0.0089312381803756,111966.55825362154,1.674753189086914,7.885391547583102e-05,8.94184213696723,0.3328317256558177,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,random_forest,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.4786681974741676,0.5117674375750157,0.4952178175245917,0.0,1.0,0.0086975198815343,114975.304870885,1.671727180480957,7.885391547583102e-05,9.2752548374067,0.3089971773777276,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,random_forest,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6943417366946779,0.6731202358736157,0.6837309862841467,0.0,1.0,0.0087790292393765,113907.810616999,1.671783447265625,7.885391547583102e-05,6.015461655912342,0.5627060349862083,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,random_forest,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.4828547185676225,0.5142401359080785,0.4985474272378505,0.0,1.0,0.0085759841397521,116604.69325785218,1.6716804504394531,7.885391547583102e-05,9.121377682729296,0.3154045875144644,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
